27268799, 0272687998, ||, 0.0, 0.0, 7758.0, 2636.0, 1091.0, 0.0, 0.0, 0.0, 119.0, 0.0, 0.0, 0.0, ||,  5
741002877, 7410028772, ||, 0.0, 0.0, 17610.0, 15553.0, 122.0, 122.0, 122.0, 122.0, 122.0, 122.0, 122.0, 122.0, ||,  5
785038736, 7850387363, ||, 0.0, 0.0, 20869.0, 0.0, 8544.0, 0.0, 7258.0, 0.0, 7018.0, 0.0, 5020.0, 0.0, ||,  5
814801360, 8144410916, ||, 0.0, 0.0, 7591.0, 0.0, 4644.0, 0.0, 930.0, 585.0, 1150.0, 0.0, 111.0, 957.0, ||,  5
784033763, 7840337639, ||, 0.0, 0.0, 18890.0, 1700.0, 0.0, 6150.0, 3750.0, 4690.0, 6940.0, 7020.0, 2700.0, 0.0, ||,  5
801428968, 8014145319, ||, 0.0, 0.0, 11820.0, 4492.0, 1141.0, 1749.0, 3351.0, 3410.0, 3513.0, 3394.0, 3655.0, 2660.0, ||,  5
26004478, 0260044787, ||, 0.0, 0.0, 7635.0, 1215.0, 2250.0, 1965.0, 1320.0, 1080.0, 1185.0, 1275.0, 750.0, 0.0, ||,  5
30302470, 0303024707, ||, 0.0, 0.0, 7530.0, 780.0, 0.0, 1640.0, 0.0, 2500.0, 1360.0, 620.0, 1820.0, 1440.0, ||,  5
25505381, 0255053817, ||, 0.0, 0.0, 6760.0, 8540.0, 1160.0, 1020.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
27269368, 0272693681, ||, 0.0, 0.0, 21000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
31050952, 0310509529, ||, 0.0, 0.0, 12252.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12176.0, 0.0, 0.0, 8832.0, ||,  5
731007569, 7310075692, ||, 0.0, 0.0, 8820.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
25989405, 0259894056, ||, 0.0, 0.0, 12408.0, 417.0, 0.0, 387.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
7432590, 0074325900, ||, 0.0, 0.0, 7797.0, 681.0, 1043.0, 788.0, 720.0, -720.0, 2231.0, 0.0, 0.0, 0.0, ||,  5
31259445, 0312594453, ||, 0.0, 0.0, 6001.0, 0.0, 3548.0, 1088.0, 1026.0, 0.0, 2638.0, 0.0, 2726.0, 0.0, ||,  5
811874843, 8115827680, ||, 0.0, 0.0, 10330.0, 833.0, 2244.0, 929.0, 881.0, 800.0, 2722.0, 760.0, 1479.0, 563.0, ||,  5
25379902, 0253799023, ||, 0.0, 0.0, 8096.0, 3054.0, 1454.0, 2125.0, 512.0, 3308.0, 1976.0, 2032.0, 3.0, 0.0, ||,  5
27177272, 0271772721, ||, 0.0, 0.0, 9862.0, 505.0, 1137.0, 884.0, 726.0, 833.0, 786.0, 1157.0, 936.0, 916.0, ||,  5
716211867, 7162118677, ||, 0.0, 0.0, 11052.0, 7720.0, 3425.0, 1.0, 1.0, 0.0, 0.0, 1112.0, 902.0, 1229.0, ||,  5
741002791, 7410027913, ||, 0.0, 0.0, 21915.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6660.0, 0.0, 0.0, 0.0, ||,  5
5053903, 0050539039, ||, 0.0, 0.0, 6944.0, 780.0, 1527.0, 776.0, 659.0, 614.0, 687.0, 706.0, 1670.0, 1626.0, ||,  5
31649664, 0316496649, ||, 0.0, 0.0, 6707.0, 4105.0, 2432.0, 0.0, 871.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
9270790, 0092707900, ||, 0.0, 0.0, 8193.0, 350.0, 983.0, 182.0, 0.0, 776.0, 423.0, 90.0, 255.0, 245.0, ||,  5
743047426, 0743047426, ||, 0.0, 0.0, 10010.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
756093726, 7560937265, ||, 0.0, 0.0, 13550.0, 1515.0, 2061.0, 1532.0, 2198.0, 1802.0, 1610.0, 1788.0, 1629.0, 1571.0, ||,  5
15035699, 0150356994, ||, 0.0, 0.0, 7000.0, 0.0, 0.0, 0.0, 2500.0, 0.0, 680.0, 320.0, 830.0, 770.0, ||,  5
31036326, 0310363260, ||, 0.0, 0.0, 7932.0, 1500.0, 1998.0, 1836.0, 2174.0, 0.0, 4164.0, 1449.0, 0.0, 3554.0, ||,  5
802890448, 8028562698, ||, 0.0, 0.0, 14201.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
748066007, 7480660074, ||, 0.0, 0.0, 6840.0, 0.0, 4140.0, 0.0, 100.0, 0.0, 0.0, 0.0, 720.0, 0.0, ||,  5
804292066, 8042086929, ||, 0.0, 0.0, 14541.0, 462.0, 5198.0, 1218.0, 1005.0, 564.0, 3468.0, 1824.0, 129.0, 202.0, ||,  5
807727464, 8075545730, ||, 0.0, 0.0, 8839.0, 117.0, 868.0, 0.0, 0.0, 0.0, 0.0, 2938.0, 1381.0, 621.0, ||,  5
27174210, 0271742106, ||, 0.0, 0.0, 10981.0, 0.0, 0.0, 0.0, 0.0, 4018.0, 0.0, 860.0, 838.0, 0.0, ||,  5
31036327, 0310363273, ||, 0.0, 0.0, 10712.0, 2855.0, 2761.0, 2248.0, 1856.0, 77.0, 2046.0, 1595.0, 0.0, 4013.0, ||,  5
27177269, 0271772691, ||, 0.0, 0.0, 15495.0, 566.0, 510.0, 411.0, 390.0, 497.0, 487.0, 497.0, 454.0, 464.0, ||,  5
30933817, 0309338170, ||, 0.0, 0.0, 8783.0, 2531.0, 1092.0, 537.0, 354.0, 3787.0, 3127.0, 0.0, 2156.0, 2347.0, ||,  5
803424234, 8033735005, ||, 0.0, 0.0, 13448.0, 2633.0, 430.0, 0.0, 324.0, 372.0, 235.0, 327.0, 156.0, 2450.0, ||,  5
741002829, 7410028293, ||, 0.0, 0.0, 14530.0, 4230.0, 3506.0, 1500.0, 723.0, 1069.0, 949.0, 1139.0, 629.0, 2101.0, ||,  5
26002492, 0260024929, ||, 0.0, 0.0, 10530.0, 1359.0, 0.0, 3236.0, 0.0, 1584.0, 0.0, 1867.0, 1423.0, 0.0, ||,  5
30457360, 0304573604, ||, 0.0, 0.0, 7666.0, 1077.0, 2060.0, 2692.0, 1625.0, 967.0, 1303.0, 1437.0, 1163.0, 1303.0, ||,  5
741002902, 7410029023, ||, 0.0, 0.0, 14711.0, 3173.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
814694334, 8143373294, ||, 0.0, 0.0, 9921.0, 2705.0, 2017.0, 1885.0, 2650.0, 2750.0, 2979.0, 2411.0, 2092.0, 1839.0, ||,  5
802890625, 8028564434, ||, 0.0, 0.0, 7525.0, 0.0, 0.0, 0.0, 3872.0, 0.0, 447.0, 119.0, 198.0, 871.0, ||,  5
26004385, 0260043856, ||, 0.0, 0.0, 9930.0, 2565.0, 2715.0, 810.0, 1020.0, 2250.0, 720.0, 450.0, 0.0, 0.0, ||,  5
25709840, 0257098401, ||, 0.0, 0.0, 12381.0, 6505.0, 3982.0, 2792.0, 2746.0, 0.0, 3620.0, 2531.0, 4423.0, 4926.0, ||,  5
15343484, 0153434846, ||, 0.0, 0.0, 8143.0, 1727.0, 2985.0, 2814.0, 1523.0, 1925.0, 153.0, 1103.0, 1254.0, 1597.0, ||,  5
25703074, 0257030746, ||, 0.0, 0.0, 20032.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
812246339, 8119399725, ||, 0.0, 0.0, 19360.0, 0.0, 4826.0, 0.0, 1.0, 0.0, 0.0, 0.0, 485.0, 4124.0, ||,  5
813184564, 8128498293, ||, 0.0, 0.0, 17100.0, 1600.0, 1400.0, 1700.0, 1700.0, 1700.0, 1700.0, 1700.0, 1700.0, 1700.0, ||,  5
26004526, 0260045269, ||, 0.0, 0.0, 10531.0, 1770.0, 3205.0, 2446.0, 1246.0, 1368.0, 1359.0, 1522.0, 2148.0, 2431.0, ||,  5
26966542, 0269665428, ||, 0.0, 0.0, 9645.0, 1635.0, 2265.0, 1935.0, 1905.0, 1980.0, 0.0, 705.0, 1725.0, 1155.0, ||,  5
811565292, 8112963956, ||, 0.0, 0.0, 12000.0, 6000.0, 4500.0, 5250.0, 750.0, 750.0, 750.0, 1500.0, 1500.0, 2250.0, ||,  5
30978462, 0309784625, ||, 0.0, 0.0, 6185.0, 665.0, 527.0, 1624.0, 861.0, 1202.0, 913.0, 1079.0, 1852.0, 1446.0, ||,  5
30154715, 0301547150, ||, 0.0, 0.0, 6000.0, 0.0, 2535.0, 0.0, 2970.0, 0.0, 0.0, 675.0, 3870.0, 1785.0, ||,  5
748123126, 7481231262, ||, 0.0, 0.0, 20759.0, 0.0, 2373.0, 0.0, 773.0, 0.0, 829.0, 0.0, 0.0, 0.0, ||,  5
30955785, 0309557856, ||, 0.0, 0.0, 7382.0, 2641.0, 2496.0, 1532.0, 1228.0, 0.0, 3168.0, 1195.0, 1647.0, 0.0, ||,  5
813382780, 8130447131, ||, 0.0, 0.0, 8884.0, 1171.0, 1059.0, 901.0, 743.0, 1372.0, 918.0, 1064.0, 1591.0, 1912.0, ||,  5
807937328, 8077535210, ||, 0.0, 0.0, 10507.0, 1632.0, 482.0, 470.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1582.0, ||,  5
30851290, 0308512902, ||, 0.0, 0.0, 17909.0, 698.0, 0.0, 1557.0, 0.0, 1600.0, 930.0, 942.0, 696.0, 0.0, ||,  5
697180327, 6971803275, ||, 0.0, 0.0, 15000.0, 6000.0, 0.0, 0.0, 0.0, 0.0, 5000.0, 0.0, 0.0, 0.0, ||,  5
31701107, 0317011078, ||, 0.0, 0.0, 7337.0, 1490.0, 1047.0, 802.0, 658.0, 586.0, 540.0, 0.0, 1399.0, 1045.0, ||,  5
756752127, 7567521274, ||, 0.0, 0.0, 13881.0, 2436.0, 1846.0, 1760.0, 2153.0, 1755.0, 1658.0, 1698.0, 2460.0, 1866.0, ||,  5
802258142, 8022370053, ||, 0.0, 0.0, 8092.0, 433.0, 516.0, 525.0, 449.0, 1438.0, 2267.0, 1892.0, 3391.0, 3302.0, ||,  5
805306071, 8052049800, ||, 0.0, 0.0, 6185.0, 1407.0, 1462.0, 1407.0, 1073.0, 1118.0, 1089.0, 1083.0, 1397.0, 1362.0, ||,  5
25705300, 0257053008, ||, 0.0, 0.0, 17059.0, 4490.0, 2005.0, 0.0, 0.0, 0.0, 763.0, 583.0, 13018.0, 0.0, ||,  5
801856027, 8018393158, ||, 0.0, 0.0, 14880.0, 400.0, 300.0, 300.0, 240.0, 14100.0, 6240.0, 2300.0, 440.0, 640.0, ||,  5
30145670, 0301456706, ||, 0.0, 0.0, 12000.0, 1520.0, 3220.0, 2820.0, 3220.0, 1020.0, 600.0, 2520.0, 3000.0, 0.0, ||,  5
748101761, 7481017611, ||, 0.0, 0.0, 13905.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
785001610, 7850016104, ||, 0.0, 0.0, 16320.0, 0.0, 5.0, 7196.0, 5.0, 5430.0, 8337.0, 1558.0, 3368.0, 6053.0, ||,  5
804912907, 8048180698, ||, 0.0, 0.0, 12342.0, 5647.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
803837575, 8037642398, ||, 0.0, 0.0, 6123.0, 7594.0, 496.0, 531.0, 326.0, 369.0, 562.0, 600.0, 535.0, 543.0, ||,  5
807171221, 8070183760, ||, 0.0, 0.0, 11040.0, 0.0, 1060.0, 1360.0, 0.0, 0.0, 2400.0, 0.0, 780.0, 0.0, ||,  5
27177270, 0271772705, ||, 0.0, 0.0, 10060.0, 273.0, 361.0, 361.0, 337.0, 421.0, 428.0, 455.0, 347.0, 310.0, ||,  5
30141927, 0301419277, ||, 0.0, 0.0, 13138.0, 3520.0, 3419.0, 2291.0, 0.0, 5378.0, 0.0, 6081.0, 0.0, 6535.0, ||,  5
27177268, 0271772688, ||, 0.0, 0.0, 12795.0, 0.0, 1177.0, 0.0, 1811.0, 1236.0, 1102.0, 933.0, 582.0, 586.0, ||,  5
25384223, 0253842235, ||, 0.0, 0.0, 16300.0, 0.0, 1120.0, 3720.0, 3660.0, 3850.0, 2841.0, 2683.0, 3040.0, 2876.0, ||,  5
30959374, 0309593744, ||, 0.0, 0.0, 13869.0, 2753.0, 2344.0, 2114.0, 1796.0, 0.0, 4562.0, 0.0, 0.0, 6194.0, ||,  5
30145590, 0301455905, ||, 0.0, 0.0, 6960.0, 4020.0, 0.0, 3300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1740.0, ||,  5
25705822, 0257058221, ||, 0.0, 0.0, 8670.0, 480.0, 390.0, 1710.0, 2310.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
26891954, 0268919540, ||, 0.0, 0.0, 6921.0, 530.0, 516.0, 492.0, 572.0, 582.0, 562.0, 517.0, 502.0, 508.0, ||,  5
814882002, 8145167972, ||, 0.0, 0.0, 10175.0, 1671.0, 196.0, 2354.0, 2092.0, 962.0, 4162.0, 3152.0, 3419.0, 3238.0, ||,  5
807873967, 8076943984, ||, 0.0, 0.0, 9548.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
812842416, 8125231457, ||, 0.0, 0.0, 17877.0, 731.0, 779.0, 930.0, 886.0, 937.0, 882.0, 838.0, 843.0, 878.0, ||,  5
814413568, 8140701809, ||, 0.0, 0.0, 10598.0, 1006.0, 252.0, 57.0, 0.0, 208.0, 0.0, 353.0, 189.0, 215.0, ||,  5
806806780, 8066712471, ||, 0.0, 0.0, 16796.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
802231893, 8022111953, ||, 0.0, 0.0, 13526.0, 0.0, 0.0, 5676.0, 376.0, 381.0, 257.0, 390.0, 663.0, 243.0, ||,  5
814617910, 8142641714, ||, 0.0, 0.0, 11200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
7043611, 0070436118, ||, 0.0, 0.0, 17430.0, 6150.0, 5640.0, 5400.0, 390.0, 0.0, 2880.0, 3000.0, 0.0, 7440.0, ||,  5
27268189, 0272681899, ||, 0.0, 0.0, 12692.0, 2202.0, 2169.0, 0.0, 4298.0, 2357.0, 2500.0, 1809.0, 1731.0, 1402.0, ||,  5
813154778, 8128219162, ||, 0.0, 0.0, 10880.0, 2196.0, 2299.0, 2371.0, 2636.0, 2637.0, 2489.0, 2312.0, 2322.0, 2404.0, ||,  5
25705379, 0257053792, ||, 0.0, 0.0, 6780.0, 2760.0, 2505.0, 795.0, 720.0, 840.0, 1035.0, 765.0, 810.0, 915.0, ||,  5
808258365, 8080645526, ||, 0.0, 0.0, 6740.0, 0.0, 1530.0, 0.0, 1450.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
25391014, 0253910141, ||, 0.0, 0.0, 6105.0, 1323.0, 1083.0, 620.0, 374.0, 188.0, 202.0, 1212.0, 2977.0, 3027.0, ||,  5
31236807, 0312368078, ||, 0.0, 0.0, 9847.0, 1766.0, 1436.0, 0.0, 0.0, 3616.0, 1146.0, 0.0, 0.0, 0.0, ||,  5
31435255, 0314352550, ||, 0.0, 0.0, 15936.0, 2721.0, 1749.0, 1766.0, 1231.0, 1197.0, 2177.0, 3490.0, 1988.0, 2699.0, ||,  5
26891742, 0268917427, ||, 0.0, 0.0, 12333.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
748144751, 7481447515, ||, 0.0, 0.0, 16220.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
26043246, 0260432463, ||, 0.0, 0.0, 19650.0, 0.0, 10260.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
814168743, 8138283571, ||, 0.0, 0.0, 17370.0, 1455.0, 1875.0, 1335.0, 1410.0, 1650.0, 1575.0, 1545.0, 1725.0, 1605.0, ||,  5
30269213, 0302692138, ||, 0.0, 0.0, 12030.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
808176326, 8079853712, ||, 0.0, 0.0, 11433.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5439.0, ||,  5
27269182, 0272691829, ||, 0.0, 0.0, 8000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
30883109, 0308831098, ||, 0.0, 0.0, 6618.0, 1563.0, 852.0, 546.0, 525.0, 823.0, 952.0, 490.0, 733.0, 747.0, ||,  5
814701930, 8143448837, ||, 0.0, 0.0, 21464.0, 6808.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5560.0, ||,  5
807031376, 8068806334, ||, 0.0, 0.0, 12090.0, 3270.0, 2460.0, 2190.0, 2220.0, 2520.0, 2250.0, 2550.0, 2790.0, 4020.0, ||,  5
17292318, 0172923187, ||, 0.0, 0.0, 17235.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
15000575, 0150005753, ||, 0.0, 0.0, 10046.0, 1602.0, 1439.0, 1764.0, 2062.0, 0.0, 2049.0, 99.0, 0.0, 4279.0, ||,  5
26939884, 0269398841, ||, 0.0, 0.0, 18000.0, 3434.0, 2574.0, 2687.0, 2953.0, 3321.0, 3209.0, 1861.0, 305.0, 2337.0, ||,  5
11039221, 0110392213, ||, 0.0, 0.0, 22302.0, 3584.0, 2557.0, 2057.0, 1830.0, 2131.0, 1757.0, 1958.0, 2705.0, 2577.0, ||,  5
26006766, 0260067661, ||, 0.0, 0.0, 9610.0, 0.0, 2000.0, 3090.0, 1420.0, 0.0, 2290.0, 0.0, 4310.0, 4440.0, ||,  5
697071230, 6970712309, ||, 0.0, 0.0, 8500.0, 1089.0, 5211.0, 0.0, 2021.0, 0.0, 0.0, 3208.0, 2099.0, 2874.0, ||,  5
31166189, 0311661899, ||, 0.0, 0.0, 7037.0, 1942.0, 0.0, 4080.0, 0.0, 0.0, 0.0, 4691.0, 2695.0, 0.0, ||,  5
30457364, 0304573646, ||, 0.0, 0.0, 6188.0, 1291.0, 1578.0, 1358.0, 1060.0, 879.0, 1239.0, 1045.0, 1358.0, 1236.0, ||,  5
756001309, 7560013091, ||, 0.0, 0.0, 8680.0, 2304.0, 1542.0, 780.0, 580.0, 580.0, 580.0, 500.0, 1101.0, 5790.0, ||,  5
26891989, 0268919898, ||, 0.0, 0.0, 7143.0, 239.0, 607.0, 159.0, 0.0, 292.0, 163.0, 133.0, 289.0, 243.0, ||,  5
748147363, 7481473633, ||, 0.0, 0.0, 8748.0, 0.0, 4829.0, 0.0, 3217.0, 0.0, 2733.0, 0.0, 2502.0, 0.0, ||,  5
741002818, 7410028189, ||, 0.0, 0.0, 12450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
741002779, 7410027795, ||, 0.0, 0.0, 11189.0, -72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
31435367, 0314353670, ||, 0.0, 0.0, 9433.0, 0.0, 1752.0, 371.0, 346.0, 521.0, 537.0, 465.0, 741.0, 510.0, ||,  5
785700004, 7857000043, ||, 0.0, 0.0, 15790.0, 0.0, 0.0, 18950.0, 0.0, 0.0, 7780.0, 0.0, 0.0, 2460.0, ||,  5
31205848, 0312058485, ||, 0.0, 0.0, 11433.0, 3524.0, 2951.0, 2883.0, 2911.0, 2942.0, 2741.0, 2706.0, 3195.0, 2974.0, ||,  5
804912908, 8048180702, ||, 0.0, 0.0, 11319.0, 2148.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
31203420, 0312034205, ||, 0.0, 0.0, 12248.0, 3515.0, 0.0, 5226.0, 3087.0, 0.0, 5780.0, 3033.0, 0.0, 0.0, ||,  5
30243033, 0302430332, ||, 0.0, 0.0, 6927.0, 1593.0, 0.0, 1540.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, ||,  5
802890444, 8028562656, ||, 0.0, 0.0, 14191.0, 0.0, 0.0, 0.0, 4696.0, 0.0, 2592.0, 1315.0, 1205.0, 1091.0, ||,  5
512010715, 5120107152, ||, 0.0, 0.0, 7618.0, 0.0, 972.0, 503.0, 654.0, 945.0, 0.0, 0.0, 2285.0, 477.0, ||,  5
25709670, 0257096708, ||, 0.0, 0.0, 11683.0, 397.0, 2205.0, 496.0, 346.0, 285.0, 439.0, 315.0, 865.0, 850.0, ||,  5
805896488, 8057722151, ||, 0.0, 0.0, 17280.0, 3180.0, 1830.0, 1210.0, 440.0, 700.0, 1540.0, 1290.0, 890.0, 1430.0, ||,  5
5513858, 0055138589, ||, 0.0, 0.0, 7337.0, 4313.0, 2000.0, 0.0, 2286.0, 2181.0, 0.0, 0.0, 860.0, 2018.0, ||,  5
27182950, 0271829502, ||, 0.0, 0.0, 7155.0, 1083.0, 2037.0, 1353.0, 1262.0, 1519.0, 1547.0, 1205.0, 1747.0, 2820.0, ||,  5
741002700, 7410027001, ||, 0.0, 0.0, 6270.0, 1710.0, 809.0, 1109.0, 1109.0, 1109.0, 1109.0, 1109.0, 1169.0, 209.0, ||,  5
27174124, 0271741246, ||, 0.0, 0.0, 8012.0, 3333.0, 2056.0, 611.0, 589.0, 502.0, 512.0, 368.0, 342.0, 440.0, ||,  5
813213427, 8128778623, ||, 0.0, 0.0, 16605.0, 6784.0, 118.0, 102.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3240.0, ||,  5
2724340, 0027243406, ||, 0.0, 0.0, 12442.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
25552282, 0255522829, ||, 0.0, 0.0, 8151.0, 1833.0, 1305.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1986.0, 671.0, ||,  5
698190176, 6981901767, ||, 0.0, 0.0, 12931.0, 2781.0, 1830.0, 1983.0, 1276.0, 1568.0, 1539.0, 1636.0, 1765.0, 1920.0, ||,  5
31388077, 0313880779, ||, 0.0, 0.0, 6304.0, 1614.0, 940.0, 918.0, 1233.0, 933.0, 841.0, 862.0, 0.0, 519.0, ||,  5
807117883, 8069655038, ||, 0.0, 0.0, 13890.0, 0.0, 6600.0, 0.0, 0.0, 0.0, 0.0, 13260.0, 0.0, 7170.0, ||,  5
814437103, 8140934575, ||, 0.0, 0.0, 9028.0, 0.0, 3586.0, 1983.0, 2000.0, 2416.0, 2352.0, 2116.0, 2050.0, 1800.0, ||,  5
756070955, 7560709552, ||, 0.0, 0.0, 7432.0, 1192.0, 776.0, 376.0, 240.0, 320.0, 424.0, 0.0, 560.0, 392.0, ||,  5
31387786, 0313877867, ||, 0.0, 0.0, 10976.0, 1878.0, 1258.0, 2442.0, 0.0, 0.0, 5735.0, 0.0, 0.0, 0.0, ||,  5
785568480, 7855684805, ||, 0.0, 0.0, 9150.0, 0.0, 1410.0, 0.0, 2190.0, 0.0, 2520.0, 0.0, 1650.0, 0.0, ||,  5
801925077, 8019079143, ||, 0.0, 0.0, 16700.0, 2220.0, 1600.0, 2120.0, 3760.0, 4240.0, 2580.0, 3460.0, 4480.0, 0.0, ||,  5
21170486, 0211704865, ||, 0.0, 0.0, 6520.0, 760.0, 700.0, 720.0, 700.0, 680.0, 620.0, 560.0, 940.0, 1360.0, ||,  5
5016144, 0050161443, ||, 0.0, 0.0, 8022.0, 1812.0, 1489.0, 1671.0, 1363.0, 1520.0, 1547.0, 921.0, 1584.0, 1473.0, ||,  5
25706363, 0257063634, ||, 0.0, 0.0, 21874.0, 7532.0, 7500.0, 5521.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
812790578, 8124709869, ||, 0.0, 0.0, 17929.0, 5437.0, 1194.0, 2310.0, 2128.0, 2258.0, 2610.0, 2534.0, 2489.0, 2110.0, ||,  5
25704605, 0257046051, ||, 0.0, 0.0, 6420.0, 1080.0, 420.0, 870.0, 720.0, 990.0, 1020.0, 0.0, 300.0, 4320.0, ||,  5
15188187, 0151881871, ||, 0.0, 0.0, 10180.0, 3720.0, 3820.0, 2140.0, 2080.0, 0.0, 2960.0, 1240.0, 3920.0, 4240.0, ||,  5
31093766, 0310937661, ||, 0.0, 0.0, 16228.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22687.0, ||,  5
30925191, 0309251918, ||, 0.0, 0.0, 15487.0, 2221.0, 1471.0, 1138.0, 254.0, 995.0, 1349.0, 0.0, 0.0, 0.0, ||,  5
25991178, 0259911788, ||, 0.0, 0.0, 6440.0, 1512.0, 1178.0, 795.0, 508.0, 608.0, 644.0, 488.0, 1291.0, 2146.0, ||,  5
26004840, 0260048402, ||, 0.0, 0.0, 6650.0, 1074.0, 0.0, 0.0, 2534.0, 0.0, 2480.0, 0.0, 0.0, 2852.0, ||,  5
30196953, 0301969538, ||, 0.0, 0.0, 14400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
30820407, 0308204070, ||, 0.0, 0.0, 13921.0, 2593.0, 1942.0, 2371.0, 2775.0, 4096.0, 3934.0, 0.0, 4727.0, 2596.0, ||,  5
801428964, 8014145276, ||, 0.0, 0.0, 10160.0, 3119.0, 1723.0, 1117.0, 1818.0, 1476.0, 1579.0, 1491.0, 1744.0, 2045.0, ||,  5
2733864, 0027338647, ||, 0.0, 0.0, 22864.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
811648171, 8113679481, ||, 0.0, 0.0, 16995.0, 495.0, 0.0, 0.0, 11895.0, 0.0, 630.0, 1425.0, 390.0, 195.0, ||,  5
812307795, 8119961670, ||, 0.0, 0.0, 7850.0, 72.0, 92.0, 112.0, 672.0, 672.0, 732.0, 752.0, 132.0, 412.0, ||,  5
709003138, 7090031381, ||, 0.0, 0.0, 6580.0, 370.0, 200.0, 720.0, 1050.0, 1365.0, 1902.0, 1943.0, 108.0, 1557.0, ||,  5
26808952, 0268089524, ||, 0.0, 0.0, 7210.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
810506748, 8102841763, ||, 0.0, 0.0, 7400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  5
30154895, 0301548951, ||, 0.0, 0.0, 10115.0, 0.0, 3246.0, 0.0, 3201.0, 0.0, 2627.0, 0.0, 4027.0, 0.0, ||,  5
31391414, 0313914142, ||, 0.0, 0.0, 14422.0, 0.0, 0.0, 1218.0, 0.0, 0.0, 1200.0, 2280.0, 1720.0, 1840.0, ||,  5
812843097, 8125232043, ||, 0.0, 0.0, 9626.0, 1001.0, 555.0, 576.0, 681.0, 770.0, 668.0, 503.0, 438.0, 432.0, ||,  5
5109158, 0051091587, ||, 0.0, 0.0, 8948.0, 1773.0, 2624.0, 1219.0, 2581.0, 306.0, 1201.0, 1994.0, 3268.0, 1550.0, ||,  5
682520899, 6825208993, ||, 0.0, 0.0, 10652.0, 3694.0, 0.0, 800.0, 900.0, 3169.0, 731.0, 3035.0, 2646.0, 429.0, ||,  5
5109114, 0051091141, ||, 0.0, 0.0, 16521.0, 1242.0, 2171.0, 8146.0, 1743.0, 1427.0, 2004.0, 2129.0, 1427.0, 1040.0, ||,  5
