30904404, 0309044040, ||, 336280.0, 305560.0, 219720.0, 223080.0, 217160.0, 233200.0, 330680.0, 345280.0, 316120.0, 238040.0, 226760.0, 225400.0, ||,  3
731002694, 7310026948, ||, 238000.0, 136000.0, 99000.0, 210060.0, 240130.0, 285970.0, 247530.0, 268520.0, 295160.0, 220950.0, 285770.0, 255530.0, ||,  3
800321700, 8003158852, ||, 186420.0, 106740.0, 120720.0, 168000.0, 182640.0, 222720.0, 290040.0, 382500.0, 356940.0, 348420.0, 276780.0, 111120.0, ||,  3
25395012, 0253950129, ||, 327000.0, 318000.0, 327000.0, 249000.0, 234000.0, 225000.0, 303000.0, 300000.0, 279000.0, 249000.0, 248550.0, 252450.0, ||,  3
741002738, 7410027388, ||, 466296.0, 0.0, 0.0, 237272.0, 375744.0, 369712.0, 375232.0, 392496.0, 356512.0, 429848.0, 452640.0, 597512.0, ||,  3
785004194, 7850041942, ||, 30000.0, 18000.0, 90000.0, 588000.0, 486000.0, 618000.0, 468000.0, 426000.0, 438000.0, 408000.0, 264000.0, 270000.0, ||,  3
805270534, 8051696500, ||, 120000.0, 0.0, 90000.0, 39000.0, 256500.0, 246000.0, 259500.0, 334500.0, 243000.0, 214500.0, 349500.0, 198000.0, ||,  3
708000453, 7080004531, ||, 298500.0, 214500.0, 132000.0, 118500.0, 201000.0, 313500.0, 247500.0, 238500.0, 274500.0, 229500.0, 118500.0, 201000.0, ||,  3
697158508, 6971585081, ||, 253500.0, 307500.0, 292500.0, 322500.0, 283500.0, 289500.0, 310500.0, 303000.0, 312000.0, 267000.0, 297000.0, 279000.0, ||,  3
705012267, 7050122674, ||, 280150.0, 245090.0, 96543.0, 79318.0, 250905.0, 315383.0, 281773.0, 256513.0, 270759.0, 297067.0, 271426.0, 292636.0, ||,  3
698192705, 6981927057, ||, 197970.0, 62385.0, 254235.0, 258000.0, 255225.0, 243465.0, 253545.0, 213270.0, 275715.0, 279600.0, 260880.0, 269205.0, ||,  3
13000029, 0130000299, ||, 14336.0, 10840.0, 16616.0, 288480.0, 334720.0, 278640.0, 418160.0, 559200.0, 410640.0, 557360.0, 150136.0, 12564.0, ||,  3
804817214, 8047237410, ||, 253360.0, 228080.0, 188680.0, 178200.0, 180440.0, 204400.0, 244240.0, 281200.0, 212200.0, 160920.0, 168480.0, 193400.0, ||,  3
756004758, 7560047588, ||, 402000.0, 372000.0, 318000.0, 387000.0, 309000.0, 282000.0, 173730.0, 345000.0, 363000.0, 282000.0, 312000.0, 465000.0, ||,  3
785001984, 7850019842, ||, 375003.0, 0.0, 0.0, 0.0, 105790.0, 425924.0, 590531.0, 470925.0, 491451.0, 282634.0, 526978.0, 292502.0, ||,  3
785001964, 7850019640, ||, 435000.0, 405000.0, 241500.0, 217500.0, 171000.0, 195000.0, 210000.0, 225000.0, 255000.0, 220500.0, 270000.0, 300000.0, ||,  3
812246230, 8119398940, ||, 214350.0, 230640.0, 197070.0, 221835.0, 240255.0, 244395.0, 179655.0, 198225.0, 177180.0, 191250.0, 239970.0, 273195.0, ||,  3
733100571, 0733100571, ||, 410000.0, 280000.0, 300000.0, 428000.0, 364000.0, 210000.0, 5000.0, 162000.0, 469000.0, 295000.0, 351000.0, 365000.0, ||,  3
748005734, 7480057340, ||, 210000.0, 250000.0, 275000.0, 310000.0, 275000.0, 160000.0, 125000.0, 230000.0, 270000.0, 285000.0, 250000.0, 200000.0, ||,  3
30906130, 0309061304, ||, 227160.0, 210040.0, 192500.0, 205020.0, 184060.0, 200520.0, 242760.0, 277840.0, 232160.0, 186720.0, 202920.0, 218100.0, ||,  3
812759826, 8124412828, ||, 309000.0, 114000.0, 234000.0, 376500.0, 423000.0, 547500.0, 456000.0, 0.0, 0.0, 45000.0, 178500.0, 157500.0, ||,  3
800039674, 8000379195, ||, 330000.0, 300000.0, 250000.0, 250000.0, 190000.0, 190000.0, 250000.0, 270000.0, 240000.0, 240000.0, 270000.0, 310000.0, ||,  3
707001705, 0707001705, ||, 192100.0, 188600.0, 196900.0, 194220.0, 294500.0, 340380.0, 348340.0, 365180.0, 240880.0, 250280.0, 246240.0, 230400.0, ||,  3
600129596, 6001295966, ||, 28740.0, 0.0, 228555.0, 445635.0, 479820.0, 472905.0, 368520.0, 315180.0, 297780.0, 359595.0, 294060.0, 219735.0, ||,  3
785005045, 7850050458, ||, 456000.0, 620000.0, 116000.0, 162000.0, 170000.0, 262000.0, 308000.0, 500000.0, 570000.0, 330000.0, 156000.0, 184000.0, ||,  3
30622739, 0306227398, ||, 248085.0, 225405.0, 201510.0, 203715.0, 182340.0, 243150.0, 292020.0, 332790.0, 279855.0, 179040.0, 200340.0, 223020.0, ||,  3
21098715, 0210987157, ||, 230301.0, 195839.0, 229288.0, 258954.0, 232768.0, 260155.0, 251300.0, 268394.0, 256650.0, 226490.0, 227503.0, 213119.0, ||,  3
698199617, 6981996178, ||, 27900.0, 0.0, 0.0, 31900.0, 341510.0, 351770.0, 338890.0, 300150.0, 362290.0, 322490.0, 244580.0, 382510.0, ||,  3
784002075, 7840020755, ||, 256000.0, 36000.0, 192000.0, 309000.0, 225000.0, 222000.0, 234000.0, 201000.0, 213000.0, 152000.0, 221000.0, 230000.0, ||,  3
708000246, 7080002463, ||, 366800.0, 371700.0, 124600.0, 369600.0, 299600.0, 350700.0, 273000.0, 94500.0, 190400.0, 26600.0, 80500.0, 222600.0, ||,  3
801432768, 8014182734, ||, 416970.0, 404160.0, 312390.0, 278250.0, 276330.0, 351570.0, 380190.0, 408330.0, 409050.0, 312300.0, 281400.0, 310530.0, ||,  3
785004956, 7850049568, ||, 271500.0, 271500.0, 120000.0, 157500.0, 126000.0, 105000.0, 142500.0, 240000.0, 270000.0, 300000.0, 286500.0, 303000.0, ||,  3
23166199, 0231661995, ||, 324300.0, 326400.0, 256580.0, 251000.0, 276820.0, 291720.0, 356940.0, 313380.0, 371880.0, 306300.0, 285420.0, 269440.0, ||,  3
802918069, 8028829056, ||, 316830.0, 128640.0, 323460.0, 333540.0, 289710.0, 326460.0, 170010.0, 118200.0, 248580.0, 301590.0, 326550.0, 415020.0, ||,  3
745093550, 0745093550, ||, 288240.0, 167640.0, 164920.0, 0.0, 1243730.0, 460520.0, 360080.0, 0.0, 0.0, 0.0, 85360.0, 584000.0, ||,  3
19165505, 0191655052, ||, 71400.0, 53200.0, 56000.0, 60200.0, 116200.0, 547876.0, 273952.0, 52262.0, 46298.0, 490616.0, 643216.0, 71274.0, ||,  3
782002853, 7820028535, ||, 252000.0, 360000.0, 256000.0, 276000.0, 232000.0, 232000.0, 116000.0, 372000.0, 134000.0, 188000.0, 138000.0, 348000.0, ||,  3
26365093, 0263650934, ||, 440000.0, 400000.0, 370000.0, 310000.0, 255000.0, 330000.0, 445000.0, 330000.0, 330000.0, 180000.0, 270000.0, 310000.0, ||,  3
741002694, 7410026949, ||, 345780.0, 0.0, 0.0, 208740.0, 268485.0, 230025.0, 304560.0, 245610.0, 118050.0, 0.0, 430260.0, 301920.0, ||,  3
805601608, 8054896206, ||, 436500.0, 184500.0, 417000.0, 358500.0, 339000.0, 343500.0, 346500.0, 400500.0, 334500.0, 31500.0, 291000.0, 297000.0, ||,  3
17153651, 0171536517, ||, 292700.0, 243120.0, 208440.0, 226400.0, 202820.0, 271420.0, 295740.0, 332380.0, 335040.0, 206240.0, 220260.0, 216140.0, ||,  3
716200479, 7162004798, ||, 190668.0, 74058.0, 279792.0, 241260.0, 249684.0, 270702.0, 265614.0, 233826.0, 276870.0, 251988.0, 325530.0, 258870.0, ||,  3
747003041, 0747003041, ||, 6000.0, 0.0, 0.0, 702000.0, 1296000.0, 894000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  3
698191918, 6981919182, ||, 321840.0, 151210.0, 301630.0, 283720.0, 258710.0, 184600.0, 202150.0, 149760.0, 296440.0, 324500.0, 330430.0, 264890.0, ||,  3
709002160, 7090021609, ||, 194775.0, 155802.0, 78.0, 361463.0, 125589.0, 217465.0, 289973.0, 268236.0, 262936.0, 248038.0, 261839.0, 273943.0, ||,  3
709004775, 7090047755, ||, 399873.0, 324000.0, 278000.0, 329000.0, 416000.0, 325620.0, 444000.0, 24000.0, 280000.0, 92000.0, 154000.0, 274000.0, ||,  3
640002506, 6400025067, ||, 352212.0, 268927.0, 316313.0, 260180.0, 269647.0, 327378.0, 531773.0, 571096.0, 228781.0, 237670.0, 289649.0, 322113.0, ||,  3
698202747, 6982027471, ||, 234885.0, 90090.0, 307200.0, 299160.0, 193440.0, 186735.0, 209250.0, 253950.0, 325845.0, 219885.0, 240945.0, 205125.0, ||,  3
800280558, 8002752066, ||, 462360.0, 494320.0, 422160.0, 247120.0, 215720.0, 245160.0, 320440.0, 365200.0, 338280.0, 259720.0, 189040.0, 428480.0, ||,  3
25701452, 0257014528, ||, 286500.0, 88500.0, 207000.0, 285000.0, 244500.0, 169500.0, 201000.0, 247500.0, 196500.0, 195000.0, 217500.0, 265500.0, ||,  3
9139740, 0091397401, ||, 628160.0, 529760.0, 316160.0, 92040.0, 39240.0, 176720.0, 245960.0, 299960.0, 177000.0, 40280.0, 156880.0, 354520.0, ||,  3
785145021, 7851450217, ||, 321000.0, 325500.0, 277500.0, 271500.0, 259500.0, 295500.0, 301500.0, 370500.0, 355500.0, 300000.0, 285000.0, 271500.0, ||,  3
812182749, 8118795649, ||, 397400.0, 401660.0, 460680.0, 499180.0, 306920.0, 129140.0, 21700.0, 31520.0, 70060.0, 63880.0, 104540.0, 689600.0, ||,  3
698185893, 6981858933, ||, 276780.0, 226360.0, 197460.0, 147960.0, 200360.0, 215180.0, 233500.0, 189960.0, 291480.0, 166400.0, 222300.0, 166900.0, ||,  3
741002696, 7410026965, ||, 801450.0, 0.0, 0.0, 0.0, 1374465.0, 799020.0, 461535.0, 733170.0, 0.0, 0.0, -1165395.0, 524350.0, ||,  3
741000193, 7410001939, ||, 288900.0, 300000.0, 380700.0, 314700.0, 300000.0, 267300.0, 331500.0, 295500.0, 330000.0, 297000.0, 294300.0, 355200.0, ||,  3
25572428, 0255724283, ||, 558000.0, 312000.0, 366000.0, 300000.0, 216000.0, 270000.0, 294000.0, 456000.0, 312000.0, 288000.0, 318000.0, 378000.0, ||,  3
21048794, 0210487947, ||, 307860.0, 82980.0, 207240.0, 59160.0, 192540.0, 151560.0, 363180.0, 448800.0, 222960.0, 149340.0, 218760.0, 251580.0, ||,  3
30476891, 0304768910, ||, 360870.0, 363210.0, 284430.0, 264660.0, 228000.0, 297000.0, 415200.0, 395580.0, 366000.0, 236820.0, 281790.0, 588390.0, ||,  3
731002625, 7310026254, ||, 284000.0, 222000.0, 298000.0, 314740.0, 292660.0, 325060.0, 314880.0, 349740.0, 383640.0, 272180.0, 355820.0, 359820.0, ||,  3
741002731, 7410027317, ||, 399072.0, 0.0, 0.0, 195568.0, 311496.0, 347464.0, 287704.0, 300648.0, 290608.0, 302568.0, 347512.0, 328136.0, ||,  3
716093653, 7160936532, ||, 183760.0, 175600.0, 224500.0, 224640.0, 241900.0, 205220.0, 233120.0, 173240.0, 227520.0, 219500.0, 260940.0, 256700.0, ||,  3
640002423, 6400024237, ||, 342145.0, 129198.0, 231401.0, 237542.0, 185086.0, 260152.0, 313554.0, 173087.0, 161479.0, 224814.0, 230898.0, 230392.0, ||,  3
800466457, 8004564287, ||, 288720.0, 281200.0, 326000.0, 398720.0, 476720.0, 515440.0, 491120.0, 526800.0, 318720.0, 231120.0, 231440.0, 202080.0, ||,  3
2613894, 0026138943, ||, 315000.0, 215000.0, 195000.0, 225000.0, 275000.0, 356550.0, 385000.0, 430000.0, 360000.0, 235000.0, 240000.0, 230000.0, ||,  3
748006563, 7480065635, ||, 143016.0, 295595.0, 137489.0, 274096.0, 290853.0, 293435.0, 193600.0, 195665.0, 262542.0, 206573.0, 180119.0, 226627.0, ||,  3
800033816, 8000323831, ||, 268859.0, 321174.0, 300510.0, 305298.0, 232999.0, 328180.0, 305147.0, 178832.0, 115555.0, 246658.0, 341498.0, 233982.0, ||,  3
30159009, 0301590095, ||, 445160.0, 405080.0, 293180.0, 145580.0, 1133594.0, 788536.0, 7780.0, 2580.0, 14000.0, 9620.0, 157420.0, 371080.0, ||,  3
25395045, 0253950451, ||, 300000.0, 285000.0, 285000.0, 270000.0, 270000.0, 273000.0, 270000.0, 273000.0, 261000.0, 267000.0, 279990.0, 270000.0, ||,  3
808307091, 8081106068, ||, 288180.0, 268050.0, 200610.0, 173910.0, 123120.0, 276090.0, 205440.0, 216240.0, 404610.0, 242700.0, 211530.0, 226320.0, ||,  3
803159807, 8031152239, ||, 269580.0, 368370.0, 337740.0, 191160.0, 200790.0, 195240.0, 157980.0, 239790.0, 261870.0, 97140.0, 231840.0, 184500.0, ||,  3
9139755, 0091397557, ||, 394340.0, 338220.0, 281340.0, 263680.0, 195540.0, 256720.0, 289640.0, 302060.0, 287480.0, 164260.0, 232900.0, 293180.0, ||,  3
13000033, 0130000332, ||, 339920.0, 143440.0, 392800.0, 282720.0, 154800.0, 241960.0, 381200.0, 244320.0, 345040.0, 257760.0, 266560.0, 301760.0, ||,  3
695078432, 6950784322, ||, 441600.0, 439040.0, 254000.0, 215680.0, 175520.0, 208080.0, 256640.0, 381920.0, 272680.0, 303640.0, 207200.0, 280480.0, ||,  3
785529745, 7855297454, ||, 336000.0, 339000.0, 169500.0, 303000.0, 241500.0, 264000.0, 223500.0, 264000.0, 181500.0, 159000.0, 216000.0, 175500.0, ||,  3
812240071, 8119343083, ||, 110640.0, 603540.0, 534540.0, 436320.0, 524100.0, 360690.0, 750.0, 0.0, 335370.0, 281160.0, 199020.0, 0.0, ||,  3
800496473, 8004852582, ||, 635000.0, 480000.0, 465000.0, 420000.0, 255000.0, 225000.0, 215000.0, 130000.0, 165000.0, 155000.0, 195000.0, 375000.0, ||,  3
2725060, 0027250600, ||, 120160.0, 0.0, 480200.0, 408640.0, 364040.0, 411720.0, 371840.0, 298640.0, 317960.0, 208360.0, 446360.0, 129600.0, ||,  3
5127015, 0051270155, ||, 259710.0, 204000.0, 285000.0, 279000.0, 339000.0, 249000.0, 225000.0, 195000.0, 120000.0, 90000.0, 105000.0, 201000.0, ||,  3
27146545, 0271465456, ||, 162000.0, 285000.0, 231000.0, 279000.0, 285000.0, 288000.0, 276000.0, 381000.0, 330000.0, 276000.0, 390000.0, 351000.0, ||,  3
748006511, 7480065114, ||, 450000.0, 355500.0, 169500.0, 400500.0, 381795.0, 337500.0, 378000.0, 300000.0, 183000.0, 201000.0, 240000.0, 367500.0, ||,  3
19082633, 0190826334, ||, 295500.0, 180000.0, 301500.0, 240000.0, 253500.0, 246000.0, 256500.0, 250500.0, 226500.0, 273000.0, 240000.0, 342000.0, ||,  3
811078691, 8108351749, ||, 1935.0, 0.0, 0.0, 0.0, 420510.0, 503055.0, 294000.0, 537000.0, 534000.0, 576000.0, 681000.0, 651000.0, ||,  3
785004840, 7850048406, ||, 414000.0, 466500.0, 337500.0, 195000.0, 196500.0, 192000.0, 180000.0, 217500.0, 247500.0, 237000.0, 154500.0, 276000.0, ||,  3
716065779, 7160657798, ||, 103936.0, 0.0, 160000.0, 320000.0, 301600.0, 377032.0, 186360.0, 160768.0, 277208.0, 266712.0, 258320.0, 268000.0, ||,  3
812743487, 8124253627, ||, 295580.0, 239000.0, 236580.0, 281730.0, 291450.0, 267360.0, 254100.0, 155260.0, 163300.0, 156350.0, 233070.0, 216210.0, ||,  3
21164129, 0211641290, ||, 242368.0, 138280.0, 245728.0, 235360.0, 271288.0, 245152.0, 267680.0, 229872.0, 239824.0, 253792.0, 262088.0, 282832.0, ||,  3
640002690, 6400026901, ||, 238072.0, 864.0, 244043.0, 419520.0, 236937.0, 320307.0, 385160.0, 394211.0, 406362.0, 392654.0, 300349.0, 255719.0, ||,  3
800201769, 8001976182, ||, 396000.0, 308000.0, 360000.0, 308000.0, 300000.0, 280000.0, 372000.0, 388000.0, 396000.0, 328000.0, 320000.0, 328000.0, ||,  3
800030978, 8000296368, ||, 483430.0, 395449.0, 328223.0, 170519.0, 196956.0, 215746.0, 319461.0, 392553.0, 163678.0, 180693.0, 153805.0, 297159.0, ||,  3
741002788, 7410027883, ||, 679020.0, 0.0, 53268.0, 324960.0, 384396.0, 309156.0, 253116.0, 338412.0, 172428.0, 184476.0, 652560.0, 364344.0, ||,  3
731008103, 7310081037, ||, 268680.0, 293520.0, 207000.0, 267000.0, 125280.0, 303000.0, 331860.0, 308040.0, 373560.0, 312120.0, 411000.0, 397080.0, ||,  3
698192838, 6981928382, ||, 326860.0, 133540.0, 179760.0, 297860.0, 309920.0, 313180.0, 283500.0, 134240.0, 274900.0, 353420.0, 383600.0, 369840.0, ||,  3
25395016, 0253950161, ||, 190000.0, 170000.0, 180000.0, 50000.0, 0.0, 80000.0, 460000.0, 710000.0, 480000.0, 90000.0, 42600.0, 127400.0, ||,  3
711000559, 0711000559, ||, 266480.0, 169200.0, 264760.0, 234360.0, 208600.0, 255360.0, 311520.0, 364120.0, 297320.0, 208320.0, 262440.0, 288800.0, ||,  3
791011345, 7910113455, ||, 389344.0, 0.0, 0.0, 185392.0, 383960.0, 313056.0, 432408.0, 353272.0, 316632.0, 365384.0, 363352.0, 352192.0, ||,  3
785131815, 7851318155, ||, 312000.0, 441000.0, 193500.0, 208500.0, 265500.0, 310500.0, 304500.0, 336000.0, 376500.0, 384000.0, 340500.0, 418500.0, ||,  3
803800345, 8037289258, ||, 437840.0, 322400.0, 318480.0, 287680.0, 260080.0, 362960.0, 393200.0, 404720.0, 340880.0, 255120.0, 325200.0, 358000.0, ||,  3
26801596, 0268015961, ||, 269600.0, 269600.0, 156000.0, 241600.0, 207200.0, 239200.0, 312800.0, 308000.0, 115200.0, 211200.0, 252000.0, 248800.0, ||,  3
741002708, 7410027085, ||, 427350.0, 332925.0, 3840.0, 307080.0, 405375.0, 319290.0, 272760.0, 345870.0, 337185.0, 330945.0, 373410.0, 297030.0, ||,  3
758000749, 0758000749, ||, 200809.0, 102305.0, 134212.0, 193524.0, 212318.0, 213565.0, 263518.0, 343185.0, 298192.0, 285441.0, 318956.0, 299605.0, ||,  3
19596920, 0195969205, ||, 278088.0, 220050.0, 138042.0, 214770.0, 253932.0, 292530.0, 245142.0, 199284.0, 259542.0, 253038.0, 328842.0, 419370.0, ||,  3
809565931, 8093557672, ||, 163500.0, 131190.0, 84030.0, 78450.0, 103230.0, 155610.0, 346440.0, 329280.0, 442590.0, 350790.0, 363120.0, 412710.0, ||,  3
741002737, 7410027375, ||, 295970.0, 0.0, 0.0, 179150.0, 387780.0, 254090.0, 372100.0, 393240.0, 313200.0, 348370.0, 369120.0, 373250.0, ||,  3
748003140, 7480031409, ||, 300000.0, 300000.0, 280500.0, 306000.0, 280500.0, 300000.0, 358500.0, 501000.0, 450000.0, 300000.0, 141000.0, 250500.0, ||,  3
661021063, 6610210639, ||, 327000.0, 309440.0, 332080.0, 336480.0, 228210.0, 398580.0, 327370.0, 272930.0, 312940.0, 291510.0, 313290.0, 318170.0, ||,  3
805354919, 8052506062, ||, 275000.0, 240000.0, 185000.0, 260000.0, 220000.0, 210000.0, 225000.0, 425000.0, 250000.0, 210000.0, 215000.0, 195000.0, ||,  3
785521772, 7855217720, ||, 141000.0, 207000.0, 51000.0, 153000.0, 144000.0, 171000.0, 286610.0, 376000.0, 400000.0, 448000.0, 416000.0, 496000.0, ||,  3
811603543, 8113322314, ||, 390210.0, 336690.0, 202710.0, 198000.0, 168000.0, 198000.0, 333000.0, 405000.0, 267000.0, 171330.0, 317700.0, 257460.0, ||,  3
800022, 0008000226, ||, 32720.0, 88960.0, 293480.0, 452320.0, 304760.0, 210400.0, 244440.0, 68960.0, 89480.0, 220640.0, 292960.0, 293120.0, ||,  3
757003837, 7570038378, ||, 194848.0, 147408.0, 192000.0, 209144.0, 211032.0, 196224.0, 235440.0, 237696.0, 231176.0, 209584.0, 109936.0, 354416.0, ||,  3
785004838, 7850048389, ||, 302000.0, 258000.0, 244000.0, 226000.0, 220000.0, 400000.0, 410000.0, 434000.0, 340000.0, 386000.0, 452000.0, 490000.0, ||,  3
745090627, 0745090627, ||, 862960.0, 84640.0, 0.0, 368400.0, 686000.0, 680800.0, 722400.0, 630000.0, 73600.0, 0.0, 0.0, 0.0, ||,  3
805521247, 8054105610, ||, 435720.0, 443160.0, 340380.0, 311820.0, 201480.0, 288660.0, 253200.0, 379920.0, 432720.0, 274800.0, 162420.0, 388980.0, ||,  3
26677942, 0266779421, ||, 336000.0, 300000.0, 228000.0, 288000.0, 279000.0, 282000.0, 360000.0, 360000.0, 261000.0, 222000.0, 232500.0, 240000.0, ||,  3
2770067, 0027700671, ||, 240540.0, 258300.0, 225180.0, 246180.0, 236660.0, 241720.0, 229740.0, 232500.0, 270160.0, 253360.0, 253140.0, 237180.0, ||,  3
27269322, 0272693229, ||, 240000.0, 202000.0, 170000.0, 194000.0, 200000.0, 286000.0, 328000.0, 322000.0, 266000.0, 168000.0, 214000.0, 156000.0, ||,  3
731008099, 7310080991, ||, 261000.0, 306000.0, 264000.0, 269240.0, 234000.0, 276000.0, 258000.0, 249000.0, 291000.0, 243000.0, 279000.0, 300000.0, ||,  3
--------------------------------------
	簇ID:	 计数
	4:	 1733

	样本数据

803514918, 8034563414, ||, 74460.0, 84525.0, 80085.0, 79995.0, 63480.0, 72375.0, 40470.0, 77850.0, 71760.0, 68085.0, 128025.0, 159945.0, ||,  4
806386059, 8062588782, ||, 77600.0, 80000.0, 115200.0, 49600.0, 69600.0, 43200.0, 43200.0, 32000.0, 47200.0, 48000.0, 57600.0, 71200.0, ||,  4
811573425, 8113042779, ||, 288.0, 288.0, 288.0, 288.0, 288.0, 288.0, 138710.0, 288.0, 288.0, 288.0, 288.0, 861258.0, ||,  4
30622720, 0306227200, ||, 102181.0, 107063.0, 91937.0, 98780.0, 88136.0, 94978.0, 102221.0, 114146.0, 117628.0, 88256.0, 83614.0, 87455.0, ||,  4
23088420, 0230884207, ||, 71375.0, 74003.0, 61790.0, 70385.0, 66647.0, 66330.0, 67421.0, 68848.0, 68192.0, 73547.0, 74340.0, 66609.0, ||,  4
800121136, 8001178546, ||, 126684.0, 101448.0, 119992.0, 169812.0, 65088.0, 6016.0, 4524.0, 4884.0, 13008.0, 131648.0, 135820.0, 127432.0, ||,  4
709006695, 7090066956, ||, 95368.0, 92479.0, 24273.0, 119096.0, 22345.0, 100049.0, 72282.0, 63748.0, 108333.0, 85500.0, 122207.0, 134476.0, ||,  4
785001093, 7850010933, ||, 98400.0, 54400.0, 34400.0, 73600.0, 62400.0, 50400.0, 28000.0, 35200.0, 46400.0, 36000.0, 52800.0, 128800.0, ||,  4
803025254, 8029846803, ||, 490.0, 262285.0, 37043.0, 57197.0, 56606.0, 64419.0, 102622.0, 97153.0, 68562.0, 490.0, 490.0, 208033.0, ||,  4
31185509, 0311855098, ||, 72517.0, 52515.0, 49142.0, 44734.0, 35785.0, 43934.0, 64242.0, 75916.0, 60866.0, 39100.0, 35760.0, 54800.0, ||,  4
213862, 0002138624, ||, 58673.0, 55788.0, 54809.0, 63102.0, 57489.0, 67081.0, 74384.0, 77169.0, 46804.0, 58378.0, 54848.0, 55138.0, ||,  4
731000113, 7310001130, ||, 71828.0, 78994.0, 15903.0, 84613.0, 81136.0, 159660.0, 130264.0, 83523.0, 138007.0, 101608.0, 69679.0, 134231.0, ||,  4
800483097, 8004721222, ||, 156000.0, 156000.0, 116000.0, 68000.0, 16000.0, 84000.0, 112000.0, 156000.0, 120000.0, 72000.0, 124000.0, 100000.0, ||,  4
807582753, 8074140266, ||, 91000.0, 57000.0, 87000.0, 104000.0, 98000.0, 82000.0, 91000.0, 13720.0, 18400.0, 10000.0, 14700.0, 28800.0, ||,  4
30906047, 0309060473, ||, 88990.0, 63050.0, 76600.0, 131320.0, 103290.0, 119380.0, 131090.0, 153040.0, 111600.0, 68540.0, 71150.0, 78710.0, ||,  4
800010244, 8000097365, ||, 66640.0, 57280.0, 47088.0, 58528.0, 49776.0, 63728.0, 83848.0, 98544.0, 64608.0, 43376.0, 50952.0, 66176.0, ||,  4
810710081, 8104760022, ||, 83852.0, 659.0, 72227.0, 45410.0, 38541.0, 68071.0, 63695.0, 72136.0, 79497.0, 659.0, 180893.0, 126826.0, ||,  4
25700972, 0257009724, ||, 70586.0, 36180.0, 73781.0, 64613.0, 58607.0, 50018.0, 48963.0, 55353.0, 45006.0, 51893.0, 63557.0, 69692.0, ||,  4
785001235, 7850012359, ||, 75000.0, 85200.0, 56400.0, 65190.0, 57600.0, 51600.0, 57000.0, 43800.0, 47400.0, 50400.0, 0.0, 130800.0, ||,  4
805840240, 8057165185, ||, 56165.0, 61487.0, 48634.0, 69368.0, 65646.0, 54757.0, 55898.0, 62747.0, 60459.0, 55949.0, 79125.0, 85861.0, ||,  4
805288003, 8051870043, ||, 154240.0, 96000.0, 87360.0, 30480.0, 20640.0, 29840.0, 31840.0, 29360.0, 21840.0, 31600.0, 116000.0, 129280.0, ||,  4
30906116, 0309061160, ||, 65152.0, 66096.0, 52935.0, 57519.0, 52714.0, 57790.0, 65635.0, 81776.0, 64015.0, 50121.0, 54522.0, 58257.0, ||,  4
812235998, 8119298367, ||, 173600.0, 87200.0, 68000.0, 116800.0, 76000.0, 52800.0, 49600.0, 46400.0, 38400.0, 64000.0, 72800.0, 84000.0, ||,  4
748006808, 7480068083, ||, 108757.0, 28374.0, 3784.0, 95892.0, 66478.0, 106496.0, 94265.0, 102945.0, 106739.0, 130782.0, 119995.0, 114170.0, ||,  4
26019570, 0260195704, ||, 106080.0, 77320.0, 83440.0, 62000.0, 91040.0, 66800.0, 74000.0, 86280.0, 86760.0, 67680.0, 77600.0, 70960.0, ||,  4
733088534, 0733088534, ||, 72247.0, 64134.0, 49070.0, 67091.0, 68765.0, 70785.0, 61233.0, 92000.0, 74064.0, 73669.0, 77821.0, 57487.0, ||,  4
800076102, 8000734244, ||, 154500.0, 114000.0, 129000.0, 87000.0, 30000.0, 27000.0, 61500.0, 25500.0, 43500.0, 46500.0, 45000.0, 150000.0, ||,  4
802875618, 8028421425, ||, 204840.0, 141920.0, 115560.0, 90780.0, 75120.0, 91680.0, 103300.0, 106720.0, 68700.0, 70880.0, 88000.0, 127060.0, ||,  4
812016990, 8117203781, ||, 125352.0, 83276.0, 4336.0, 108848.0, 84544.0, 37556.0, 113340.0, 110280.0, 69272.0, 120288.0, 131220.0, 95416.0, ||,  4
661004056, 6610040564, ||, 76180.0, 77420.0, 55250.0, 63460.0, 49600.0, 49280.0, 34440.0, 44660.0, 42410.0, 35360.0, 44940.0, 54090.0, ||,  4
800343083, 8003365560, ||, 96000.0, 136000.0, 98000.0, 98000.0, 40000.0, 10000.0, 14000.0, 14000.0, 42000.0, 16000.0, 22000.0, 84000.0, ||,  4
213920, 0002139207, ||, 122568.0, 102436.0, 99576.0, 54084.0, 2700.0, 1640.0, 1264.0, 1640.0, 1452.0, 2268.0, 55172.0, 107164.0, ||,  4
782004252, 7820042526, ||, 95890.0, 90500.0, 94119.0, 82751.0, 67468.0, 48499.0, 63885.0, 88712.0, 80365.0, 91328.0, 85865.0, 92763.0, ||,  4
807025326, 8068751461, ||, 112173.0, 94517.0, 72181.0, 77911.0, 49155.0, 57796.0, 101117.0, 149269.0, 69526.0, 53971.0, 82201.0, 92222.0, ||,  4
26912547, 0269125474, ||, 88562.0, 87537.0, 53912.0, 80813.0, 65060.0, 59472.0, 66093.0, 83984.0, 69110.0, 71241.0, 53398.0, 58673.0, ||,  4
17248406, 0172484064, ||, 117360.0, 110610.0, 105015.0, 111767.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6916.0, 116490.0, ||,  4
